 Historical Data - End of Day PAZ OIL,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
03/01/2017,51114.1384,58000.0000,0.36,57760.0000,57790.0000,58090.0000,57700.0000,10149045,5886446,10155508,17535,561,,,10043790,80.00,15/06/2014
02/01/2017,50929.0700,57790.0000,1.98,56900.0000,56670.0000,57810.0000,56880.0000,10149045,5865133,12497428,21768,626,,,10043790,80.00,15/06/2014
01/01/2017,49942.0384,56670.0000,0.30,56780.0000,56500.0000,56900.0000,56490.0000,10149045,5751464,4859818,8562,373,,,10043790,80.00,15/06/2014
29/12/2016,49792.2211,56500.0000,-0.32,56200.0000,56680.0000,56600.0000,56120.0000,10149045,5734210,23046850,40958,696,,,10043790,80.00,15/06/2014
28/12/2016,49950.8512,56680.0000,0.76,56480.0000,56250.0000,56800.0000,56000.0000,10149045,5752479,19369437,34337,1075,,,10043790,80.00,15/06/2014
27/12/2016,49571.9015,56250.0000,-0.41,56330.0000,56480.0000,56450.0000,55900.0000,10148825,5708714,9930468,17679,677,,,10043790,80.00,15/06/2014
26/12/2016,49774.5955,56480.0000,0.28,56450.0000,56320.0000,56600.0000,56100.0000,10148825,5732056,8863267,15696,510,,,10043790,80.00,15/06/2014
25/12/2016,49633.5910,56320.0000,-0.27,56250.0000,56470.0000,56590.0000,56170.0000,10148825,5715818,5782921,10249,321,,,10043790,80.00,15/06/2014
22/12/2016,49765.7827,56470.0000,0.23,56110.0000,56340.0000,56650.0000,56110.0000,10148825,5731041,5488233,9740,334,,,10043790,80.00,15/06/2014
21/12/2016,49651.2165,56340.0000,-0.63,56700.0000,56700.0000,56700.0000,56000.0000,10148825,5717848,10348529,18347,610,,,10043790,80.00,15/06/2014
20/12/2016,49968.4767,56700.0000,0.09,56770.0000,56650.0000,56840.0000,56650.0000,10148825,5754384,7058072,12441,464,,,10043790,80.00,15/06/2014
19/12/2016,49924.4128,56650.0000,0.98,56320.0000,56100.0000,56700.0000,56100.0000,10148825,5749309,14757460,26188,647,,,10043790,80.00,15/06/2014
18/12/2016,49439.7098,56100.0000,-1.39,56840.0000,56890.0000,56840.0000,56100.0000,10148825,5693491,42171501,74719,1155,EX DIVIDEND,0.95054,10043790,80.00,15/06/2014
15/12/2016,50135.7600,59850.0000,-3.93,61710.0000,62300.0000,62340.0000,59200.0000,10148825,6074072,126514089,212565,2143,,,10043790,80.00,15/06/2014
14/12/2016,52188.1012,62300.0000,0.48,61470.0000,62000.0000,62300.0000,61470.0000,10148825,6322718,3547402,5725,313,,,10043790,80.00,15/06/2014
13/12/2016,51936.7941,62000.0000,0.37,61770.0000,61770.0000,62000.0000,61220.0000,10148825,6292272,6828582,11066,384,,,10043790,80.00,15/06/2014
12/12/2016,51744.1253,61770.0000,-1.36,62620.0000,62620.0000,62770.0000,61620.0000,10148825,6268929,7326186,11770,322,,,10043790,80.00,15/06/2014
11/12/2016,52456.1620,62620.0000,0.77,62140.0000,62140.0000,63100.0000,62140.0000,10148825,6355194,2472671,3938,201,,,10043790,80.00,15/06/2014
08/12/2016,52054.0707,62140.0000,-0.69,62150.0000,62570.0000,62740.0000,62140.0000,10148825,6306480,5377901,8641,332,,,10043790,80.00,15/06/2014
07/12/2016,52414.2775,62570.0000,-0.19,62420.0000,62690.0000,62660.0000,62230.0000,10148825,6350120,4204088,6736,366,,,10043790,80.00,15/06/2014
06/12/2016,52514.8003,62690.0000,-0.10,63190.0000,62750.0000,63620.0000,62340.0000,10148825,6362298,6875636,10931,565,,,10043790,80.00,15/06/2014
05/12/2016,52565.0617,62750.0000,-0.52,63700.0000,63080.0000,63700.0000,62740.0000,10148825,6368388,4345699,6899,428,,,10043790,80.00,15/06/2014
04/12/2016,52841.4995,63080.0000,0.13,63680.0000,63000.0000,63680.0000,62630.0000,10148825,6401879,1166381,1851,126,,,10043790,80.00,15/06/2014
01/12/2016,52774.4843,63000.0000,-1.41,64540.0000,63900.0000,64540.0000,62690.0000,10148825,6393760,10894545,16991,540,,,10043790,80.00,15/06/2014
30/11/2016,53528.4054,63900.0000,-0.36,64500.0000,64130.0000,64840.0000,63430.0000,10148825,6485099,8235993,12844,617,,,10043790,80.00,15/06/2014
29/11/2016,53721.0743,64130.0000,1.70,63090.0000,63060.0000,64130.0000,63020.0000,10148825,6508441,9236172,14589,261,,,10043790,80.00,15/06/2014
28/11/2016,52824.7457,63060.0000,-0.36,63000.0000,63290.0000,63190.0000,62300.0000,10148825,6399849,3328946,5304,270,,,10043790,80.00,15/06/2014
27/11/2016,53017.4144,63290.0000,1.30,62020.0000,62480.0000,63290.0000,62020.0000,10148825,6423191,3084244,4888,213,,,10043790,80.00,15/06/2014
24/11/2016,52338.8854,62480.0000,-0.05,61210.0000,62510.0000,62600.0000,61050.0000,10148825,6340986,17850456,28885,674,,,10043790,80.00,15/06/2014
23/11/2016,52364.0161,62510.0000,0.30,62360.0000,62320.0000,63150.0000,61500.0000,10148825,6344031,3933686,6301,409,,,10043790,80.00,15/06/2014
22/11/2016,52204.8549,62320.0000,-0.87,63480.0000,62870.0000,63480.0000,61860.0000,10148825,6324748,3866585,6204,326,,,10043790,80.00,15/06/2014
21/11/2016,52665.5846,62870.0000,-0.99,63400.0000,63500.0000,63400.0000,62510.0000,10148825,6380566,4463063,7086,364,,,10043790,80.00,15/06/2014
20/11/2016,53193.3294,63500.0000,0.99,61930.0000,62880.0000,63500.0000,61930.0000,10148825,6444504,4209175,6726,434,,,10043790,80.00,15/06/2014
17/11/2016,52673.9615,62880.0000,-0.19,63500.0000,63000.0000,63500.0000,62190.0000,10148825,6381581,7361224,11683,435,,,10043790,80.00,15/06/2014
16/11/2016,52774.4843,63000.0000,2.92,60520.0000,61210.0000,63000.0000,60520.0000,10148825,6393760,26147007,42152,420,,,10043790,80.00,15/06/2014
15/11/2016,51275.0187,61210.0000,0.44,60300.0000,60940.0000,61210.0000,60200.0000,10148825,6212096,11332516,18702,801,,,10043790,80.00,15/06/2014
14/11/2016,51048.8425,60940.0000,-1.46,61020.0000,61840.0000,62750.0000,60820.0000,10148825,6184694,20820634,33522,829,,,10043790,80.00,15/06/2014
13/11/2016,51802.7636,61840.0000,1.88,61450.0000,60700.0000,62080.0000,61290.0000,10148825,6276033,2097231,3399,236,,,10043790,80.00,15/06/2014
10/11/2016,50847.7968,60700.0000,-2.16,62350.0000,62040.0000,62390.0000,60660.0000,10148825,6160337,18381761,29632,651,,,10043790,80.00,15/06/2014
09/11/2016,51970.3017,62040.0000,0.13,60150.0000,61960.0000,62040.0000,60150.0000,10148825,6296331,10200577,16718,826,,,10043790,80.00,15/06/2014
08/11/2016,51903.2864,61960.0000,1.36,60900.0000,61130.0000,62490.0000,60530.0000,10148825,6288212,7238895,11796,546,,,10043790,80.00,15/06/2014
07/11/2016,51208.0036,61130.0000,-0.10,61350.0000,61190.0000,61770.0000,60900.0000,10148825,6203977,8756070,14287,450,,,10043790,80.00,15/06/2014
06/11/2016,51258.2650,61190.0000,1.78,60000.0000,60120.0000,61490.0000,60000.0000,10148825,6210066,3541777,5808,382,,,10043790,80.00,15/06/2014
03/11/2016,50361.9364,60120.0000,1.31,59340.0000,59340.0000,62000.0000,59270.0000,10148825,6101474,9676416,16005,491,,,10043790,80.00,15/06/2014
02/11/2016,49708.5381,59340.0000,-0.54,59250.0000,59660.0000,59690.0000,59130.0000,10148825,6022313,4455282,7493,410,,,10043790,80.00,15/06/2014
01/11/2016,49976.5989,59660.0000,-0.47,59940.0000,59940.0000,60390.0000,59250.0000,10148825,6054789,3501399,5871,294,,,10043790,80.00,15/06/2014
31/10/2016,50211.1522,59940.0000,0.25,59220.0000,59790.0000,59940.0000,59220.0000,10148492,6083006,4065244,6798,309,,,10043790,80.00,15/06/2014
30/10/2016,50085.4987,59790.0000,0.95,58830.0000,59230.0000,59940.0000,58830.0000,10148492,6067783,2527865,4261,193,,,10043790,80.00,15/06/2014
27/10/2016,49616.3921,59230.0000,0.66,58510.0000,58840.0000,59590.0000,58510.0000,10148456,6010930,13316644,22639,321,,,10043790,80.00,15/06/2014
26/10/2016,49289.6930,58840.0000,-0.61,58860.0000,59200.0000,59200.0000,58810.0000,10148456,5971352,3449546,5845,298,,,10043790,80.00,15/06/2014
25/10/2016,49591.2615,59200.0000,0.10,58810.0000,59140.0000,59550.0000,58810.0000,10148456,6007886,3045472,5147,321,,,10043790,80.00,15/06/2014
20/10/2016,49541.0000,59140.0000,-0.37,59590.0000,59360.0000,59740.0000,58910.0000,10148456,6001797,3107382,5238,240,,,10043790,80.00,15/06/2014
19/10/2016,49725.2918,59360.0000,-1.62,59930.0000,60340.0000,60270.0000,59360.0000,10148456,6024123,3806648,6386,379,,,10043790,80.00,15/06/2014
18/10/2016,50546.2282,60340.0000,2.22,59500.0000,59030.0000,60400.0000,59430.0000,10148456,6123578,5328991,8886,456,,,10043790,80.00,15/06/2014
13/10/2016,49448.8541,59030.0000,-1.71,60360.0000,60060.0000,60900.0000,58950.0000,10148456,5990634,7547593,12603,583,,,10043790,80.00,15/06/2014
10/10/2016,50311.6750,60060.0000,-0.08,60250.0000,60110.0000,60500.0000,59760.0000,10148456,6095163,6641059,11064,190,,,10043790,80.00,15/06/2014
09/10/2016,50353.5595,60110.0000,0.86,60170.0000,59600.0000,60250.0000,59720.0000,10148456,6100237,2519773,4193,272,,,10043790,80.00,15/06/2014
06/10/2016,49926.3375,59600.0000,0.81,59380.0000,59120.0000,59660.0000,59150.0000,10148456,6048480,5869554,9864,391,,,10043790,80.00,15/06/2014
05/10/2016,49524.2462,59120.0000,0.82,58260.0000,58640.0000,59490.0000,58260.0000,10148456,5999767,9395564,15943,341,,,10043790,80.00,15/06/2014
29/09/2016,49122.1549,58640.0000,-0.56,58970.0000,58970.0000,59400.0000,58580.0000,10148456,5951055,21644966,36719,468,,,10043790,80.00,15/06/2014
28/09/2016,49398.5927,58970.0000,0.15,58810.0000,58880.0000,59640.0000,58810.0000,10148456,5984545,7142257,12088,431,,,10043790,80.00,15/06/2014
27/09/2016,49323.2005,58880.0000,-0.10,59520.0000,58940.0000,59520.0000,58800.0000,10148456,5975411,5627058,9540,270,,,10043790,80.00,15/06/2014
26/09/2016,49373.4620,58940.0000,-0.37,59010.0000,59160.0000,59210.0000,58720.0000,10148456,5981500,2864559,4854,260,,,10043790,80.00,15/06/2014
25/09/2016,49557.7538,59160.0000,-0.17,58780.0000,59260.0000,60010.0000,58780.0000,10148456,6003827,4347152,7309,309,,,10043790,80.00,15/06/2014
22/09/2016,49641.5228,59260.0000,0.54,59420.0000,58940.0000,59760.0000,59000.0000,10148456,6013975,6657281,11235,534,,,10043790,80.00,15/06/2014
21/09/2016,49373.4620,58940.0000,-1.22,59030.0000,59670.0000,59460.0000,58850.0000,10148456,5981500,6964866,11770,696,,,10043790,80.00,15/06/2014
20/09/2016,49984.9758,59670.0000,-2.18,61400.0000,61000.0000,61400.0000,59670.0000,10148456,6055584,6176519,10267,522,,,10043790,80.00,15/06/2014
19/09/2016,51099.1038,61000.0000,-0.36,61210.0000,61220.0000,61860.0000,60720.0000,10148456,6190558,7528903,12277,384,,,10043790,80.00,15/06/2014
18/09/2016,51283.3957,61220.0000,2.44,59410.0000,59760.0000,61490.0000,58700.0000,10148407,6212855,12397754,20686,602,,,10043790,80.00,15/06/2014
15/09/2016,50060.3679,59760.0000,0.49,59200.0000,59470.0000,59840.0000,59200.0000,10148407,6064688,6708921,11298,474,,,10043790,80.00,15/06/2014
14/09/2016,49817.4378,59470.0000,-0.88,59750.0000,60000.0000,59820.0000,59470.0000,10148407,6035258,29601940,49741,653,,,10043790,80.00,15/06/2014
13/09/2016,50261.4136,60000.0000,0.00,58860.0000,60000.0000,60120.0000,58510.0000,10148407,6089044,8519903,14302,756,,,10043790,80.00,15/06/2014
12/09/2016,50261.4136,60000.0000,-2.07,60550.0000,61270.0000,60900.0000,59800.0000,10148407,6089044,9902618,16447,597,,,10043790,80.00,15/06/2014
11/09/2016,51325.2802,61270.0000,0.11,61150.0000,61200.0000,61440.0000,60110.0000,10148407,6217929,7545741,12424,387,,,10043790,80.00,15/06/2014
08/09/2016,51266.6418,61200.0000,0.99,60940.0000,60600.0000,61700.0000,60940.0000,10148407,6210825,6848587,11178,376,,,10043790,80.00,15/06/2014
07/09/2016,50764.0277,60600.0000,0.78,60500.0000,60130.0000,60600.0000,60170.0000,10148407,6149935,2219533,3669,189,,,10043790,80.00,15/06/2014
06/09/2016,50370.3133,60130.0000,-0.50,60430.0000,60430.0000,60600.0000,59800.0000,10148257,6102147,4650855,7733,345,,,10043790,80.00,15/06/2014
05/09/2016,50621.6204,60430.0000,0.97,60170.0000,59850.0000,60600.0000,59870.0000,10148257,6132592,5171355,8568,354,,,10043790,80.00,15/06/2014
04/09/2016,50135.7600,59850.0000,-0.50,59940.0000,60150.0000,60210.0000,59740.0000,10148257,6073732,4869460,8134,233,,,10043790,80.00,15/06/2014
01/09/2016,50387.0671,60150.0000,-2.20,60450.0000,61500.0000,60510.0000,59840.0000,10148257,6104177,17408558,28937,749,,,10043790,80.00,15/06/2014
31/08/2016,51517.9489,61500.0000,0.16,61580.0000,61400.0000,62020.0000,61050.0000,10148257,6241178,8556197,13891,452,,,10043790,80.00,15/06/2014
30/08/2016,51434.1799,61400.0000,0.18,61020.0000,61290.0000,61810.0000,61020.0000,10148257,6231030,8855608,14438,316,,,10043790,80.00,15/06/2014
29/08/2016,51342.0340,61290.0000,-0.03,61130.0000,61310.0000,61360.0000,60990.0000,10148257,6219867,5531607,9041,433,,,10043790,80.00,15/06/2014
28/08/2016,51358.7878,61310.0000,0.07,61700.0000,61270.0000,61810.0000,61010.0000,10148257,6221896,1396859,2271,115,,,10043790,80.00,15/06/2014
25/08/2016,51325.2802,61270.0000,-0.63,60500.0000,61660.0000,61400.0000,60090.0000,10148257,6217837,26643528,44077,904,,,10043790,80.00,15/06/2014
24/08/2016,51651.9794,61660.0000,-2.74,63400.0000,63400.0000,64000.0000,61200.0000,10148257,6257415,25756764,41425,1015,,,10043790,80.00,15/06/2014
23/08/2016,53109.5604,63400.0000,1.13,62980.0000,62690.0000,63450.0000,62730.0000,10148257,6433995,3398339,5384,299,,,10043790,80.00,15/06/2014
22/08/2016,52514.8003,62690.0000,-0.87,62600.0000,63240.0000,63500.0000,62580.0000,10148257,6361942,3145068,4987,287,,,10043790,80.00,15/06/2014
21/08/2016,52975.5300,63240.0000,0.32,62900.0000,63040.0000,63400.0000,62900.0000,10148257,6417758,1067851,1689,118,,,10043790,80.00,15/06/2014
18/08/2016,52807.9919,63040.0000,-0.57,63500.0000,63400.0000,63970.0000,63000.0000,10148257,6397461,3736646,5902,317,,,10043790,80.00,15/06/2014
17/08/2016,53109.5604,63400.0000,0.16,64000.0000,63300.0000,64000.0000,63310.0000,10148257,6433995,2012327,3173,142,,,10043790,80.00,15/06/2014
16/08/2016,53025.7913,63300.0000,-1.05,64000.0000,63970.0000,64010.0000,63260.0000,10148257,6423847,3432583,5394,281,,,10043790,80.00,15/06/2014
15/08/2016,53587.0438,63970.0000,-0.05,63600.0000,64000.0000,64070.0000,63600.0000,10148257,6491840,3313229,5181,233,,,10043790,80.00,15/06/2014
11/08/2016,53612.1745,64000.0000,0.17,64430.0000,63890.0000,64430.0000,63820.0000,10148257,6494884,5348646,8329,373,,,10043790,80.00,15/06/2014
10/08/2016,53520.0286,63890.0000,0.31,63340.0000,63690.0000,64520.0000,63340.0000,10148257,6483721,6860822,10708,639,,,10043790,80.00,15/06/2014
09/08/2016,53352.4905,63690.0000,0.38,63450.0000,63450.0000,63880.0000,63300.0000,10148257,6463425,7536359,11857,562,,,10043790,80.00,15/06/2014
08/08/2016,53151.4449,63450.0000,-0.44,63730.0000,63730.0000,64180.0000,63180.0000,10148257,6439069,7138312,11195,390,,,10043790,80.00,15/06/2014
07/08/2016,53385.9982,63730.0000,2.41,62420.0000,62230.0000,63850.0000,62420.0000,10148257,6467484,3639195,5773,251,,,10043790,80.00,15/06/2014
04/08/2016,52129.4628,62230.0000,-0.38,62150.0000,62470.0000,63000.0000,62150.0000,10148257,6315260,7699284,12317,536,,,10043790,80.00,15/06/2014
03/08/2016,52330.5085,62470.0000,-2.38,63700.0000,63990.0000,63710.0000,62380.0000,10148257,6339616,12071748,19212,568,,,10043790,80.00,15/06/2014
02/08/2016,53603.7976,63990.0000,-0.45,64280.0000,64280.0000,64280.0000,63660.0000,10148257,6493870,7855517,12284,468,,,10043790,80.00,15/06/2014
01/08/2016,53846.7277,64280.0000,2.68,62910.0000,62600.0000,64280.0000,62800.0000,10148257,6523300,11221540,17601,657,,,10043790,80.00,15/06/2014
31/07/2016,52439.4082,62600.0000,0.81,62940.0000,62100.0000,63000.0000,62160.0000,10148257,6352809,1677831,2675,183,,,10043790,80.00,15/06/2014
28/07/2016,52020.5631,62100.0000,-0.51,62500.0000,62420.0000,62770.0000,62100.0000,10148257,6302068,13919193,22279,408,,,10043790,80.00,15/06/2014
27/07/2016,52288.6240,62420.0000,-1.47,63350.0000,63350.0000,63350.0000,62420.0000,10148172,6334489,10820336,17212,376,,,10043790,80.00,15/06/2014
26/07/2016,53067.6759,63350.0000,1.96,62100.0000,62130.0000,63350.0000,61940.0000,10148172,6428867,4110550,6582,279,,,10043790,80.00,15/06/2014
25/07/2016,52045.6938,62130.0000,-0.75,62600.0000,62600.0000,62760.0000,62100.0000,10148172,6305059,4732055,7589,369,,,10043790,80.00,15/06/2014
24/07/2016,52439.4082,62600.0000,-0.71,63360.0000,63050.0000,63480.0000,62440.0000,10148172,6352756,5300102,8402,348,,,10043790,80.00,15/06/2014
21/07/2016,52816.3688,63050.0000,-0.61,63240.0000,63440.0000,63390.0000,62850.0000,10148172,6398422,4015096,6359,287,,,10043790,80.00,15/06/2014
20/07/2016,53143.0680,63440.0000,0.86,63400.0000,62900.0000,63860.0000,63400.0000,10148172,6438000,4799592,7553,367,,,10043790,80.00,15/06/2014
19/07/2016,52690.7153,62900.0000,-0.71,62610.0000,63350.0000,63330.0000,62520.0000,10148172,6383200,3956186,6295,407,,,10043790,80.00,15/06/2014
18/07/2016,53067.6759,63350.0000,-0.64,63760.0000,63760.0000,64820.0000,63200.0000,10148172,6428867,4932637,7684,393,,,10043790,80.00,15/06/2014
17/07/2016,53411.1289,63760.0000,0.58,63500.0000,63390.0000,64000.0000,63300.0000,10147854,6470272,1488920,2338,171,,,10043790,80.00,15/06/2014
14/07/2016,53101.1835,63390.0000,3.24,62200.0000,61400.0000,64100.0000,61740.0000,10147854,6432725,9698446,15426,693,,,10043790,80.00,15/06/2014
13/07/2016,51434.1799,61400.0000,-1.13,62010.0000,62100.0000,62760.0000,61400.0000,10147854,6230782,4378336,7061,476,,,10043790,80.00,15/06/2014
12/07/2016,52020.5631,62100.0000,0.49,61800.0000,61800.0000,62700.0000,61710.0000,10147854,6301817,7724490,12407,625,,,10043790,80.00,15/06/2014
11/07/2016,51769.2561,61800.0000,-0.82,62310.0000,62310.0000,62350.0000,61640.0000,10147690,6271272,2389937,3862,235,,,10043790,80.00,15/06/2014
10/07/2016,52196.4780,62310.0000,1.91,61900.0000,61140.0000,62400.0000,61830.0000,10147690,6323026,2095956,3371,211,,,10043790,80.00,15/06/2014
07/07/2016,51216.3805,61140.0000,-0.28,61310.0000,61310.0000,61600.0000,60720.0000,10147690,6204298,4534168,7417,379,,,10043790,80.00,15/06/2014
06/07/2016,51358.7878,61310.0000,-1.86,62130.0000,62470.0000,62720.0000,61310.0000,10147690,6221549,4417508,7156,309,,,10043790,80.00,15/06/2014
05/07/2016,52330.5085,62470.0000,0.10,62300.0000,62410.0000,62700.0000,62130.0000,10147526,6339159,1215750,1946,132,,,10043790,80.00,15/06/2014
04/07/2016,52280.2471,62410.0000,0.29,62230.0000,62230.0000,62620.0000,61840.0000,10147526,6333071,3741460,6005,365,,,10043790,80.00,15/06/2014
03/07/2016,52129.4628,62230.0000,0.34,61580.0000,62020.0000,62600.0000,61530.0000,10147526,6314805,3201803,5142,257,,,10043790,80.00,15/06/2014
30/06/2016,51953.5479,62020.0000,-0.77,62020.0000,62500.0000,62770.0000,61580.0000,10147446,6293446,6240277,10055,528,,,10043790,80.00,15/06/2014
29/06/2016,52355.6392,62500.0000,1.63,61700.0000,61500.0000,62500.0000,61510.0000,10147446,6342154,3455045,5575,307,,,10043790,80.00,15/06/2014
28/06/2016,51517.9489,61500.0000,-1.43,62990.0000,62390.0000,63600.0000,61500.0000,10147446,6240679,4088518,6543,422,,,10043790,80.00,15/06/2014
27/06/2016,52263.4933,62390.0000,0.82,61670.0000,61880.0000,62450.0000,61100.0000,10147446,6330992,3787015,6131,400,,,10043790,80.00,15/06/2014
26/06/2016,51836.2712,61880.0000,-1.04,60420.0000,62530.0000,61880.0000,60400.0000,10147446,6279240,5499492,8997,316,,,10043790,80.00,15/06/2014
23/06/2016,52380.7699,62530.0000,-0.46,63000.0000,62820.0000,63780.0000,62400.0000,10147446,6345198,22536457,35784,425,,,10043790,80.00,15/06/2014
22/06/2016,52623.7000,62820.0000,0.38,62580.0000,62580.0000,62910.0000,62180.0000,10147446,6374626,8184323,13066,756,,,10043790,80.00,15/06/2014
21/06/2016,52422.6544,62580.0000,0.94,62690.0000,62000.0000,62740.0000,61570.0000,10147446,6350272,4069729,6516,305,,,10043790,80.00,15/06/2014
20/06/2016,51936.7941,62000.0000,3.25,60900.0000,60050.0000,62340.0000,60800.0000,10147446,6291417,9207904,14936,641,,,10043790,80.00,15/06/2014
19/06/2016,50303.2981,60050.0000,-0.27,60990.0000,60210.0000,60990.0000,59610.0000,10147446,6093541,1840390,3065,169,,,10043790,80.00,15/06/2014
16/06/2016,50437.3285,60210.0000,-1.94,61640.0000,61400.0000,62000.0000,60000.0000,10147446,6109777,11921336,19624,903,,,10043790,80.00,15/06/2014
15/06/2016,51434.1799,61400.0000,0.38,60830.0000,61170.0000,62010.0000,60470.0000,10147292,6230437,8544042,13970,883,,,10043790,80.00,15/06/2014
14/06/2016,51241.5112,61170.0000,1.01,60650.0000,60560.0000,61510.0000,60550.0000,10147292,6207099,41224510,67400,1100,,,10043790,80.00,15/06/2014
13/06/2016,50730.5202,60560.0000,-1.64,61570.0000,61570.0000,61750.0000,60430.0000,10147292,6145200,7195549,11734,567,,,10043790,80.00,15/06/2014
09/06/2016,51576.5872,61570.0000,-1.47,62050.0000,62490.0000,62550.0000,61570.0000,10147292,6247688,6850478,11061,422,,,10043790,80.00,15/06/2014
