 Historical Data - End of Day ELECTRA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
16/11/2016,49347.3821,53530.0000,2.06,52450.0000,52450.0000,53760.0000,52420.0000,3584624,1918849,549350,1034,81,,,3525277,60.00,15/09/2013
15/11/2016,48351.7689,52450.0000,-1.89,53460.0000,53460.0000,54030.0000,52390.0000,3584624,1880135,3182949,5930,184,,,3525277,60.00,15/09/2013
14/11/2016,49282.8517,53460.0000,1.54,52650.0000,52650.0000,53980.0000,52300.0000,3584624,1916340,523013,982,116,,,3525277,60.00,15/09/2013
13/11/2016,48536.1418,52650.0000,0.27,52400.0000,52510.0000,52910.0000,52360.0000,3584624,1887305,371221,706,73,,,3525277,60.00,15/09/2013
10/11/2016,48407.0807,52510.0000,1.02,51980.0000,51980.0000,52670.0000,51910.0000,3584624,1882286,624231,1190,103,,,3525277,60.00,15/09/2013
09/11/2016,47918.4927,51980.0000,-0.15,49940.0000,52060.0000,52750.0000,49940.0000,3584624,1863288,592034,1140,145,,,3525277,60.00,15/09/2013
08/11/2016,47992.2420,52060.0000,1.09,51500.0000,51500.0000,52410.0000,51730.0000,3584624,1866155,550026,1057,68,,,3525277,60.00,15/09/2013
07/11/2016,47475.9981,51500.0000,0.16,51420.0000,51420.0000,52350.0000,51320.0000,3584624,1846081,444779,857,91,,,3525277,60.00,15/09/2013
06/11/2016,47402.2489,51420.0000,0.04,50800.0000,51400.0000,52500.0000,50700.0000,3584624,1843214,5470390,10436,88,,,3525277,60.00,15/09/2013
03/11/2016,47383.8116,51400.0000,-0.56,51690.0000,51690.0000,52300.0000,51200.0000,3584624,1842497,2693792,5163,110,,,3525277,60.00,15/09/2013
02/11/2016,47651.1522,51690.0000,-1.13,52280.0000,52280.0000,52030.0000,50900.0000,3584624,1852892,969295,1873,131,,,3525277,60.00,15/09/2013
01/11/2016,48195.0520,52280.0000,-0.85,52010.0000,52730.0000,53050.0000,52010.0000,3584624,1874041,605269,1150,86,,,3525277,60.00,15/09/2013
31/10/2016,48609.8907,52730.0000,-0.04,52310.0000,52750.0000,52950.0000,52210.0000,3584624,1890172,442612,842,78,,,3525277,60.00,15/09/2013
30/10/2016,48628.3281,52750.0000,-0.98,52450.0000,53270.0000,53090.0000,52210.0000,3584624,1890889,383536,728,80,,,3525277,60.00,15/09/2013
27/10/2016,49107.6974,53270.0000,0.13,53200.0000,53200.0000,54450.0000,52500.0000,3584624,1909529,502223,941,68,,,3525277,60.00,15/09/2013
26/10/2016,49043.1670,53200.0000,-0.13,53300.0000,53270.0000,53710.0000,52800.0000,3584624,1907020,687238,1291,145,,,3525277,60.00,15/09/2013
25/10/2016,49107.6974,53270.0000,-0.69,53330.0000,53640.0000,54000.0000,53190.0000,3584624,1909529,1034081,1933,167,,,3525277,60.00,15/09/2013
20/10/2016,49448.7871,53640.0000,0.47,53390.0000,53390.0000,53870.0000,53310.0000,3584624,1922792,218875,408,46,,,3525277,60.00,15/09/2013
19/10/2016,49218.3211,53390.0000,0.41,53170.0000,53170.0000,53920.0000,53010.0000,3584624,1913831,517794,971,91,,,3525277,60.00,15/09/2013
18/10/2016,49015.5110,53170.0000,0.72,52750.0000,52790.0000,53360.0000,52720.0000,3584624,1905945,443475,837,95,,,3525277,60.00,15/09/2013
13/10/2016,48665.2027,52790.0000,-0.70,53160.0000,53160.0000,53590.0000,52340.0000,3584624,1892323,1335443,2519,198,,,3525277,60.00,15/09/2013
10/10/2016,49006.2924,53160.0000,0.55,52870.0000,52870.0000,53340.0000,52830.0000,3584624,1905586,1469012,2766,131,,,3525277,60.00,15/09/2013
09/10/2016,48738.9517,52870.0000,0.65,53340.0000,52530.0000,53340.0000,52790.0000,3584624,1895191,213587,403,45,,,3525277,60.00,15/09/2013
06/10/2016,48425.5179,52530.0000,0.13,52460.0000,52460.0000,53140.0000,52310.0000,3584624,1883003,371891,706,80,,,3525277,60.00,15/09/2013
05/10/2016,48360.9876,52460.0000,2.10,51380.0000,51380.0000,52750.0000,51520.0000,3584624,1880494,301351,578,95,,,3525277,60.00,15/09/2013
29/09/2016,47365.3743,51380.0000,-1.10,51780.0000,51950.0000,52100.0000,51200.0000,3584624,1841780,1303475,2518,218,,,3525277,60.00,15/09/2013
28/09/2016,47890.8368,51950.0000,-0.76,52350.0000,52350.0000,52710.0000,51780.0000,3584624,1862212,947248,1821,118,,,3525277,60.00,15/09/2013
27/09/2016,48259.5826,52350.0000,-0.27,52490.0000,52490.0000,54340.0000,52130.0000,3584624,1876551,672196,1276,114,,,3525277,60.00,15/09/2013
26/09/2016,48388.6435,52490.0000,-1.43,53250.0000,53250.0000,53550.0000,52410.0000,3584624,1881569,549212,1043,82,,,3525277,60.00,15/09/2013
25/09/2016,49089.2601,53250.0000,-1.33,54320.0000,53970.0000,54700.0000,53100.0000,3584624,1908812,537750,999,92,,,3525277,60.00,15/09/2013
22/09/2016,49753.0021,53970.0000,1.83,53000.0000,53000.0000,54100.0000,53170.0000,3584624,1934622,563728,1051,99,,,3525277,60.00,15/09/2013
21/09/2016,48858.7940,53000.0000,0.82,52570.0000,52570.0000,53350.0000,52570.0000,3584624,1899851,9370419,17681,206,,,3525277,60.00,15/09/2013
20/09/2016,48462.3926,52570.0000,-0.94,53070.0000,53070.0000,53760.0000,52350.0000,3584624,1884437,287934,542,94,,,3525277,60.00,15/09/2013
19/09/2016,48923.3246,53070.0000,0.99,52590.0000,52550.0000,53840.0000,52590.0000,3584624,1902360,3825798,7229,174,,,3525277,60.00,15/09/2013
18/09/2016,48443.9553,52550.0000,1.51,52720.0000,51770.0000,52990.0000,52050.0000,3584624,1883720,492008,938,89,,,3525277,60.00,15/09/2013
15/09/2016,47724.9015,51770.0000,1.11,50960.0000,51200.0000,52460.0000,50920.0000,3584624,1855760,717046,1386,118,,,3525277,60.00,15/09/2013
14/09/2016,47199.4390,51200.0000,0.47,50960.0000,50960.0000,51710.0000,50960.0000,3584624,1835327,2404631,4698,156,,,3525277,60.00,15/09/2013
13/09/2016,46978.1914,50960.0000,-0.43,51180.0000,51180.0000,51960.0000,50440.0000,3584624,1826724,687990,1346,129,,,3525277,60.00,15/09/2013
12/09/2016,47181.0016,51180.0000,-0.49,51260.0000,51430.0000,51520.0000,50980.0000,3584624,1834611,720058,1407,87,,,3525277,60.00,15/09/2013
11/09/2016,47411.4675,51430.0000,-1.27,51800.0000,52090.0000,51800.0000,51260.0000,3584624,1843572,634355,1235,92,,,3525277,60.00,15/09/2013
08/09/2016,48019.8979,52090.0000,-0.02,52100.0000,52100.0000,52350.0000,51290.0000,3584624,1867231,885263,1711,180,,,3525277,60.00,15/09/2013
07/09/2016,48029.1164,52100.0000,0.08,52060.0000,52060.0000,52750.0000,51000.0000,3584624,1867589,1063204,2059,167,,,3525277,60.00,15/09/2013
06/09/2016,47992.2420,52060.0000,-1.76,52990.0000,52990.0000,53460.0000,52000.0000,3584624,1866155,701016,1337,131,,,3525277,60.00,15/09/2013
05/09/2016,48849.5754,52990.0000,-0.41,53000.0000,53210.0000,55020.0000,52900.0000,3584624,1899492,970742,1816,147,,,3525277,60.00,15/09/2013
04/09/2016,49052.3856,53210.0000,-0.36,53980.0000,53400.0000,56000.0000,52920.0000,3584624,1907378,585008,1091,91,,,3525277,60.00,15/09/2013
01/09/2016,49227.5396,53400.0000,-0.96,53920.0000,53920.0000,53980.0000,52730.0000,3584624,1914189,2188358,4074,179,,,3525277,60.00,15/09/2013
31/08/2016,49706.9090,53920.0000,-0.41,54140.0000,54140.0000,54990.0000,53490.0000,3584624,1932829,646827,1196,143,,,3525277,60.00,15/09/2013
30/08/2016,49909.7191,54140.0000,1.22,54870.0000,53490.0000,54870.0000,52700.0000,3584624,1940715,822916,1534,133,,,3525277,60.00,15/09/2013
29/08/2016,49310.5075,53490.0000,-2.37,54990.0000,54790.0000,54990.0000,53180.0000,3584624,1917415,656831,1218,114,,,3525277,60.00,15/09/2013
28/08/2016,50508.9308,54790.0000,0.46,54540.0000,54540.0000,55000.0000,54520.0000,3584624,1964015,337166,615,66,,,3525277,60.00,15/09/2013
25/08/2016,50278.4647,54540.0000,-0.20,54990.0000,54650.0000,55360.0000,54010.0000,3584624,1955054,593814,1086,90,,,3525277,60.00,15/09/2013
24/08/2016,50379.8698,54650.0000,1.13,54040.0000,54040.0000,55580.0000,54040.0000,3584624,1958997,1700631,3098,205,,,3525277,60.00,15/09/2013
23/08/2016,49817.5327,54040.0000,0.61,53620.0000,53710.0000,54400.0000,53550.0000,3584624,1937131,1047496,1945,158,,,3525277,60.00,15/09/2013
22/08/2016,49513.3175,53710.0000,-0.46,53960.0000,53960.0000,53920.0000,53380.0000,3584624,1925302,420565,783,86,,,3525277,60.00,15/09/2013
21/08/2016,49743.7836,53960.0000,0.48,53700.0000,53700.0000,54860.0000,53690.0000,3579633,1931570,397498,735,55,,,3525277,60.00,15/09/2013
18/08/2016,49504.0988,53700.0000,0.56,53400.0000,53400.0000,53990.0000,53100.0000,3579633,1922263,724433,1357,112,,,3525277,60.00,15/09/2013
17/08/2016,49227.5396,53400.0000,-0.82,53840.0000,53840.0000,54330.0000,52990.0000,3579633,1911524,808206,1510,161,,,3525277,60.00,15/09/2013
16/08/2016,49633.1599,53840.0000,-1.41,54610.0000,54610.0000,54880.0000,53320.0000,3579633,1927274,2158933,3960,206,,,3525277,60.00,15/09/2013
15/08/2016,50342.9953,54610.0000,-0.16,54700.0000,54700.0000,56200.0000,54340.0000,3579633,1954838,1238105,2238,196,,,3525277,60.00,15/09/2013
11/08/2016,50425.9629,54700.0000,1.17,54960.0000,54070.0000,56530.0000,54500.0000,3579633,1958059,958891,1736,177,,,3525277,60.00,15/09/2013
10/08/2016,49845.1887,54070.0000,-0.26,54210.0000,54210.0000,54970.0000,53670.0000,3579633,1935508,1361845,2492,218,,,3525277,60.00,15/09/2013
09/08/2016,49974.2497,54210.0000,1.67,54220.0000,53320.0000,54830.0000,53320.0000,3579633,1940519,2541639,4695,164,,,3525277,60.00,15/09/2013
08/08/2016,49153.7907,53320.0000,1.21,52680.0000,52680.0000,53980.0000,52910.0000,3579633,1908660,1174024,2196,187,,,3525277,60.00,15/09/2013
07/08/2016,48563.7977,52680.0000,1.50,52980.0000,51900.0000,52980.0000,52230.0000,3579633,1885751,225878,429,65,,,3525277,60.00,15/09/2013
04/08/2016,47844.7438,51900.0000,0.82,51480.0000,51480.0000,52870.0000,51000.0000,3579633,1857830,492996,957,95,,,3525277,60.00,15/09/2013
03/08/2016,47457.5608,51480.0000,-0.29,51620.0000,51630.0000,51850.0000,51210.0000,3579633,1842795,364391,709,78,,,3525277,60.00,15/09/2013
02/08/2016,47595.8403,51630.0000,-1.30,52310.0000,52310.0000,52550.0000,51310.0000,3579633,1848165,1081427,2083,139,,,3525277,60.00,15/09/2013
01/08/2016,48222.7079,52310.0000,0.17,52220.0000,52220.0000,52900.0000,52220.0000,3579633,1872506,819933,1557,123,,,3525277,60.00,15/09/2013
31/07/2016,48139.7401,52220.0000,-0.38,52210.0000,52420.0000,52740.0000,52210.0000,3579633,1869284,330346,629,54,,,3525277,60.00,15/09/2013
28/07/2016,48324.1130,52420.0000,0.40,52210.0000,52210.0000,52500.0000,51700.0000,3579633,1876444,472888,906,83,,,3525277,60.00,15/09/2013
27/07/2016,48130.5215,52210.0000,0.69,51390.0000,51850.0000,52320.0000,51390.0000,3579633,1868926,561144,1077,115,,,3525277,60.00,15/09/2013
26/07/2016,47798.6504,51850.0000,-0.19,51400.0000,51950.0000,52400.0000,51400.0000,3579633,1856040,285574,549,79,,,3525277,60.00,15/09/2013
25/07/2016,47890.8368,51950.0000,2.10,50880.0000,50880.0000,52200.0000,50950.0000,3579633,1859619,676381,1303,131,,,3525277,60.00,15/09/2013
24/07/2016,46904.4424,50880.0000,-1.91,51870.0000,51870.0000,51980.0000,50720.0000,3579633,1821317,450283,878,84,,,3525277,60.00,15/09/2013
21/07/2016,47817.0878,51870.0000,0.06,50230.0000,51840.0000,52040.0000,50230.0000,3579633,1856756,585549,1135,116,,,3525277,60.00,15/09/2013
20/07/2016,47789.4318,51840.0000,3.00,49550.0000,50330.0000,52120.0000,49550.0000,3579633,1855682,12488687,24062,305,,,3525277,60.00,15/09/2013
19/07/2016,46397.4171,50330.0000,0.76,49550.0000,49950.0000,50400.0000,49550.0000,3579633,1801629,591522,1178,133,,,3525277,60.00,15/09/2013
18/07/2016,46047.1087,49950.0000,-0.06,49980.0000,49980.0000,50410.0000,49670.0000,3579633,1788027,413988,827,91,,,3525277,60.00,15/09/2013
17/07/2016,46074.7647,49980.0000,0.18,49890.0000,49890.0000,50150.0000,49740.0000,3579633,1789101,277002,554,62,,,3525277,60.00,15/09/2013
14/07/2016,45991.7969,49890.0000,1.38,49000.0000,49210.0000,50000.0000,49000.0000,3579633,1785879,495836,998,87,,,3525277,60.00,15/09/2013
13/07/2016,45364.9293,49210.0000,-0.42,49420.0000,49420.0000,49880.0000,49010.0000,3579633,1761537,283871,576,73,,,3525277,60.00,15/09/2013
12/07/2016,45558.5209,49420.0000,1.69,48600.0000,48600.0000,49720.0000,48600.0000,3579633,1769055,995269,2021,130,,,3525277,60.00,15/09/2013
11/07/2016,44802.5924,48600.0000,0.19,48510.0000,48510.0000,48750.0000,48020.0000,3579633,1739702,580458,1196,99,,,3525277,60.00,15/09/2013
10/07/2016,44719.6245,48510.0000,-0.25,48630.0000,48630.0000,48980.0000,47800.0000,3579633,1736480,310670,639,83,,,3525277,60.00,15/09/2013
07/07/2016,44830.2482,48630.0000,1.76,47790.0000,47790.0000,49230.0000,47760.0000,3579633,1740776,695365,1441,110,,,3525277,60.00,15/09/2013
06/07/2016,44055.8824,47790.0000,-0.15,47860.0000,47860.0000,48060.0000,47620.0000,3579633,1710707,547605,1146,92,,,3525277,60.00,15/09/2013
05/07/2016,44120.4131,47860.0000,-2.11,48890.0000,48890.0000,49140.0000,47590.0000,3579633,1713212,435556,904,70,,,3525277,60.00,15/09/2013
04/07/2016,45069.9329,48890.0000,1.49,47900.0000,48170.0000,49000.0000,47900.0000,3579633,1750083,682083,1396,92,,,3525277,60.00,15/09/2013
03/07/2016,44406.1908,48170.0000,1.45,47500.0000,47480.0000,48220.0000,47500.0000,3579633,1724309,288905,601,60,,,3525277,60.00,15/09/2013
30/06/2016,43770.1046,47480.0000,-0.79,48450.0000,47860.0000,48490.0000,47090.0000,3579633,1699610,639028,1345,129,,,3525277,60.00,15/09/2013
29/06/2016,44120.4131,47860.0000,1.18,47300.0000,47300.0000,48160.0000,47770.0000,3579633,1713212,697044,1454,111,,,3525277,60.00,15/09/2013
28/06/2016,43604.1692,47300.0000,2.03,46250.0000,46360.0000,47500.0000,46250.0000,3579633,1693166,481875,1024,91,,,3525277,60.00,15/09/2013
27/06/2016,42737.6168,46360.0000,-0.39,46540.0000,46540.0000,47200.0000,46140.0000,3579633,1659518,865630,1865,75,,,3525277,60.00,15/09/2013
26/06/2016,42903.5525,46540.0000,-2.68,45900.0000,47820.0000,47010.0000,45900.0000,3579633,1665961,888504,1908,116,,,3525277,60.00,15/09/2013
23/06/2016,44083.5384,47820.0000,-1.34,48640.0000,48470.0000,48640.0000,47610.0000,3579633,1711781,1816137,3777,159,,,3525277,60.00,15/09/2013
22/06/2016,44682.7501,48470.0000,-0.31,48410.0000,48620.0000,49810.0000,47980.0000,3579633,1735048,589912,1209,104,,,3525277,60.00,15/09/2013
21/06/2016,44821.0296,48620.0000,-0.67,48970.0000,48950.0000,49000.0000,48400.0000,3579633,1740418,684903,1406,109,,,3525277,60.00,15/09/2013
20/06/2016,45125.2446,48950.0000,0.74,48590.0000,48590.0000,49250.0000,48590.0000,3579633,1752230,1302859,2664,154,,,3525277,60.00,15/09/2013
19/06/2016,44793.3737,48590.0000,0.39,47550.0000,48400.0000,48750.0000,47550.0000,3579633,1739344,371696,765,41,,,3525277,60.00,15/09/2013
16/06/2016,44618.2194,48400.0000,-1.06,48920.0000,48920.0000,48770.0000,47680.0000,3579633,1732542,1637298,3393,176,,,3525277,60.00,15/09/2013
15/06/2016,45097.5888,48920.0000,0.23,48780.0000,48810.0000,49400.0000,48730.0000,3579633,1751156,440769,900,76,,,3525277,60.00,15/09/2013
14/06/2016,44996.1837,48810.0000,-0.93,49270.0000,49270.0000,49370.0000,48810.0000,3579633,1747219,6427042,13148,240,,,3525277,60.00,15/09/2013
13/06/2016,45420.2413,49270.0000,-1.50,49820.0000,50020.0000,49820.0000,49130.0000,3579633,1763685,957891,1939,155,,,3525277,60.00,15/09/2013
09/06/2016,46111.6393,50020.0000,1.11,49470.0000,49470.0000,50210.0000,49460.0000,3579633,1790532,1437298,2879,135,,,3525277,60.00,15/09/2013
08/06/2016,45604.6141,49470.0000,1.54,48720.0000,48720.0000,49910.0000,48560.0000,3579633,1770844,1227363,2487,156,,,3525277,60.00,15/09/2013
07/06/2016,44913.2161,48720.0000,-0.69,49060.0000,49060.0000,49470.0000,48570.0000,3579633,1743997,779056,1590,144,,,3525277,60.00,15/09/2013
06/06/2016,45226.6498,49060.0000,-0.06,48830.0000,49090.0000,49770.0000,48830.0000,3579633,1756168,521213,1060,110,,,3525277,60.00,15/09/2013
05/06/2016,45254.3057,49090.0000,-0.89,49530.0000,49530.0000,49930.0000,49010.0000,3579633,1757242,485874,985,70,,,3525277,60.00,15/09/2013
02/06/2016,45659.9260,49530.0000,-0.94,50290.0000,50000.0000,50380.0000,49220.0000,3579633,1772992,694333,1393,121,,,3525277,60.00,15/09/2013
01/06/2016,46093.2019,50000.0000,-0.99,50500.0000,50500.0000,50900.0000,49120.0000,3579633,1789817,788140,1581,147,,,3525277,60.00,15/09/2013
31/05/2016,46554.1341,50500.0000,-0.04,50520.0000,50520.0000,51150.0000,50500.0000,3579633,1807715,1959668,3856,188,,,3525277,60.00,15/09/2013
30/05/2016,46572.5712,50520.0000,0.04,50500.0000,50500.0000,51460.0000,50060.0000,3579633,1808431,801315,1582,158,,,3525277,60.00,15/09/2013
29/05/2016,46554.1341,50500.0000,0.28,50360.0000,50360.0000,51500.0000,50190.0000,3579633,1807715,385267,763,53,,,3525277,60.00,15/09/2013
26/05/2016,46425.0730,50360.0000,-1.00,51000.0000,50870.0000,51010.0000,50100.0000,3579633,1802703,716071,1419,134,,,3525277,60.00,15/09/2013
25/05/2016,46895.2236,50870.0000,0.73,50640.0000,50500.0000,50990.0000,50560.0000,3579633,1820959,641658,1263,129,,,3525277,60.00,15/09/2013
24/05/2016,46554.1341,50500.0000,0.52,50240.0000,50240.0000,51450.0000,50310.0000,3579633,1807715,602336,1187,136,,,3525277,60.00,15/09/2013
23/05/2016,46314.4494,50240.0000,-0.67,50580.0000,50580.0000,50580.0000,50090.0000,3579633,1798408,882246,1754,132,,,3525277,60.00,15/09/2013
22/05/2016,46627.8830,50580.0000,-0.75,50960.0000,50960.0000,51160.0000,50300.0000,3579633,1810578,289023,570,39,,,3525277,60.00,15/09/2013
19/05/2016,46978.1914,50960.0000,-1.07,51510.0000,51510.0000,51910.0000,50670.0000,3579633,1824181,1076657,2100,140,,,3525277,60.00,15/09/2013
18/05/2016,47485.2167,51510.0000,1.74,50630.0000,50630.0000,51680.0000,50650.0000,3579633,1843869,508732,995,123,,,3525277,60.00,15/09/2013
17/05/2016,46673.9763,50630.0000,-0.20,50730.0000,50730.0000,51060.0000,50450.0000,3579633,1812368,1131858,2231,117,,,3525277,60.00,15/09/2013
16/05/2016,46766.1627,50730.0000,0.28,50590.0000,50590.0000,51020.0000,50570.0000,3579633,1815948,329812,649,75,,,3525277,60.00,15/09/2013
15/05/2016,46637.1017,50590.0000,-0.30,51020.0000,50740.0000,51020.0000,50500.0000,3579633,1810936,296974,587,59,,,3525277,60.00,15/09/2013
10/05/2016,46775.3813,50740.0000,0.77,50350.0000,50350.0000,50850.0000,50210.0000,3579633,1816306,303384,599,65,,,3525277,60.00,15/09/2013
09/05/2016,46415.8544,50350.0000,0.06,50320.0000,50320.0000,50790.0000,50020.0000,3579633,1802345,406533,803,81,,,3525277,60.00,15/09/2013
08/05/2016,46388.1985,50320.0000,-1.14,50900.0000,50900.0000,51090.0000,50260.0000,3579633,1801271,194125,385,55,,,3525277,60.00,15/09/2013
05/05/2016,46922.8797,50900.0000,1.19,50300.0000,50300.0000,51200.0000,50440.0000,3579633,1822033,390134,766,94,,,3525277,60.00,15/09/2013
04/05/2016,46369.7612,50300.0000,-0.85,51380.0000,50730.0000,51380.0000,50250.0000,3579633,1800555,439422,867,86,,,3525277,60.00,15/09/2013
03/05/2016,46766.1627,50730.0000,0.89,50280.0000,50280.0000,51040.0000,50280.0000,3579633,1815948,411536,811,84,,,3525277,60.00,15/09/2013
02/05/2016,46351.3239,50280.0000,1.02,49770.0000,49770.0000,50700.0000,49550.0000,3579633,1799839,471488,938,87,,,3525277,60.00,15/09/2013
01/05/2016,45881.1732,49770.0000,-0.84,50040.0000,50190.0000,50090.0000,49600.0000,3579633,1781583,329480,662,55,,,3525277,60.00,15/09/2013
27/04/2016,46268.3561,50190.0000,-1.68,51690.0000,51050.0000,51690.0000,49800.0000,3579633,1796618,581427,1150,103,,,3525277,60.00,15/09/2013
26/04/2016,47061.1593,51050.0000,-0.10,51070.0000,51100.0000,51100.0000,50840.0000,3579633,1827403,479449,939,112,,,3525277,60.00,15/09/2013
25/04/2016,47107.2524,51100.0000,-0.95,51590.0000,51590.0000,52300.0000,50250.0000,3579633,1829192,873468,1699,80,,,3525277,60.00,15/09/2013
24/04/2016,47558.9658,51590.0000,1.22,51100.0000,50970.0000,52000.0000,51100.0000,3579633,1846733,205972,399,34,,,3525277,60.00,15/09/2013
21/04/2016,46987.4101,50970.0000,-0.08,51010.0000,51010.0000,51010.0000,50660.0000,3579633,1824539,523444,1029,101,,,3525277,60.00,15/09/2013
20/04/2016,47024.2848,51010.0000,-0.74,51390.0000,51390.0000,51400.0000,50810.0000,3579633,1825971,1072452,2092,86,,,3525277,60.00,15/09/2013
19/04/2016,47374.5930,51390.0000,-1.36,51700.0000,52100.0000,52300.0000,51300.0000,3579633,1839573,362479,703,80,,,3525277,60.00,15/09/2013
18/04/2016,48029.1164,52100.0000,0.81,51950.0000,51680.0000,52100.0000,51060.0000,3579633,1864989,1221363,2351,109,,,3525277,60.00,15/09/2013
17/04/2016,47641.9336,51680.0000,0.92,48700.0000,51210.0000,51720.0000,48700.0000,3579633,1849954,414101,803,63,,,3525277,60.00,15/09/2013
14/04/2016,47208.6575,51210.0000,-0.12,51250.0000,51270.0000,51530.0000,50650.0000,3579633,1833130,331702,648,69,,,3525277,60.00,15/09/2013
13/04/2016,47263.9694,51270.0000,0.33,50850.0000,51100.0000,51690.0000,50850.0000,3579633,1835278,563432,1100,95,,,3525277,60.00,15/09/2013
12/04/2016,47107.2524,51100.0000,0.97,50760.0000,50610.0000,51200.0000,50170.0000,3579633,1829192,415024,816,83,,,3525277,60.00,15/09/2013
11/04/2016,46655.5390,50610.0000,1.50,49860.0000,49860.0000,50760.0000,48800.0000,3579633,1811652,1050477,2107,175,,,3525277,60.00,15/09/2013
10/04/2016,45964.1411,49860.0000,0.56,49180.0000,49580.0000,50200.0000,49180.0000,3579633,1784805,111643,224,30,,,3525277,60.00,15/09/2013
07/04/2016,45706.0191,49580.0000,0.45,49360.0000,49360.0000,50020.0000,49510.0000,3579633,1774782,174937,352,39,,,3525277,60.00,15/09/2013
06/04/2016,45503.2090,49360.0000,-1.69,50210.0000,50210.0000,50210.0000,49210.0000,3579633,1766907,2465049,4983,174,,,3525277,60.00,15/09/2013
